CMDLINE c:\python27\python.exe pagerank.py 444 0
MEM 157.296875 1554748073.0140
MEM 157.281250 1554748073.1140
MEM 157.281250 1554748073.2150
MEM 157.281250 1554748073.3160
MEM 157.281250 1554748073.4170
MEM 157.281250 1554748073.5170
MEM 157.281250 1554748073.6180
MEM 157.281250 1554748073.7190
MEM 157.300781 1554748073.8200
MEM 157.332031 1554748073.9200
MEM 157.390625 1554748074.0210
MEM 157.398438 1554748074.1220
MEM 157.402344 1554748074.2230
MEM 157.406250 1554748074.3230
MEM 157.406250 1554748074.4240
MEM 157.406250 1554748074.5250
MEM 157.406250 1554748074.6250
MEM 157.406250 1554748074.7260
MEM 157.433594 1554748074.8270
MEM 155.445312 1554748074.9280
MEM 155.433594 1554748075.0280
MEM 155.437500 1554748075.1290
MEM 155.527344 1554748075.2300
MEM 155.542969 1554748075.3310
MEM 155.531250 1554748075.4310
MEM 155.519531 1554748075.5320
MEM 155.511719 1554748075.6330
MEM 155.468750 1554748075.7330
MEM 155.472656 1554748075.8340
MEM 155.472656 1554748075.9350
MEM 155.472656 1554748076.0360
MEM 155.472656 1554748076.1360
MEM 155.472656 1554748076.2370
MEM 155.476562 1554748076.3380
MEM 155.468750 1554748076.4390
MEM 155.527344 1554748076.5390
MEM 155.531250 1554748076.6400
MEM 155.531250 1554748076.7410
MEM 155.542969 1554748076.8420
MEM 155.542969 1554748076.9420
MEM 155.542969 1554748077.0430
MEM 155.558594 1554748077.1440
MEM 155.574219 1554748077.2440
MEM 155.605469 1554748077.3450
MEM 156.109375 1554748077.4460
MEM 156.117188 1554748077.5470
MEM 156.105469 1554748077.6470
MEM 156.109375 1554748077.7480
MEM 156.105469 1554748077.8490
MEM 156.105469 1554748077.9500
MEM 156.105469 1554748078.0500
MEM 156.066406 1554748078.1510
MEM 156.066406 1554748078.2520
MEM 156.066406 1554748078.3520
MEM 156.066406 1554748078.4530
MEM 156.066406 1554748078.5540
MEM 156.066406 1554748078.6550
MEM 156.066406 1554748078.7550
MEM 156.066406 1554748078.8560
MEM 156.054688 1554748078.9570
MEM 156.070312 1554748079.0580
MEM 156.070312 1554748079.1580
MEM 156.070312 1554748079.2590
MEM 156.070312 1554748079.3600
MEM 156.070312 1554748079.4610
MEM 156.070312 1554748079.5610
MEM 156.074219 1554748079.6620
MEM 156.078125 1554748079.7630
MEM 77.500000 1554748079.8640
MEM 93.890625 1554748079.9640
MEM 104.968750 1554748080.0650
MEM 105.167969 1554748080.1660
MEM 105.234375 1554748080.2660
MEM 107.808594 1554748080.3670
MEM 109.093750 1554748080.4680
MEM 110.117188 1554748080.5690
MEM 111.132812 1554748080.6690
MEM 111.902344 1554748080.7700
MEM 111.902344 1554748080.8710
MEM 114.500000 1554748080.9720
MEM 114.500000 1554748081.0720
MEM 114.500000 1554748081.1730
MEM 114.500000 1554748081.2740
MEM 114.500000 1554748081.3740
MEM 114.621094 1554748081.4750
MEM 114.640625 1554748081.5760
MEM 116.726562 1554748081.6770
MEM 119.253906 1554748081.7770
MEM 121.734375 1554748081.8780
MEM 121.765625 1554748081.9790
MEM 121.781250 1554748082.0800
MEM 121.820312 1554748082.1800
MEM 123.183594 1554748082.2810
MEM 126.707031 1554748082.3820
MEM 136.519531 1554748082.4830
MEM 146.105469 1554748082.5830
MEM 146.222656 1554748082.6840
MEM 146.410156 1554748082.7850
MEM 146.425781 1554748082.8850
MEM 146.527344 1554748082.9860
MEM 146.496094 1554748083.0870
MEM 146.476562 1554748083.1880
MEM 146.472656 1554748083.2880
MEM 146.457031 1554748083.3890
MEM 146.457031 1554748083.4900
MEM 146.457031 1554748083.5910
MEM 146.457031 1554748083.6910
MEM 146.457031 1554748083.7920
MEM 146.457031 1554748083.8930
MEM 146.453125 1554748083.9930
MEM 146.453125 1554748084.0930
MEM 146.632812 1554748084.1940
MEM 146.640625 1554748084.2950
MEM 146.640625 1554748084.3950
MEM 146.644531 1554748084.4960
MEM 146.644531 1554748084.5970
MEM 146.648438 1554748084.6980
MEM 146.648438 1554748084.7980
MEM 147.617188 1554748084.8990
MEM 153.058594 1554748085.0000
MEM 98.132812 1554748085.1000
MEM 99.484375 1554748085.2010
MEM 108.144531 1554748085.3020
MEM 108.187500 1554748085.4020
MEM 108.292969 1554748085.5030
MEM 109.574219 1554748085.6040
MEM 110.625000 1554748085.7050
MEM 112.148438 1554748085.8050
MEM 113.921875 1554748085.9060
MEM 113.921875 1554748086.0070
MEM 119.253906 1554748086.1080
MEM 119.269531 1554748086.2090
MEM 119.273438 1554748086.3130
MEM 119.277344 1554748086.4140
MEM 119.285156 1554748086.5140
MEM 119.285156 1554748086.6150
MEM 119.613281 1554748086.7160
MEM 119.625000 1554748086.8170
MEM 119.886719 1554748086.9170
MEM 122.171875 1554748087.0180
MEM 123.484375 1554748087.1190
MEM 123.507812 1554748087.2200
MEM 123.527344 1554748087.3200
MEM 123.558594 1554748087.4210
MEM 123.570312 1554748087.5220
MEM 123.570312 1554748087.6220
MEM 125.523438 1554748087.7230
MEM 131.140625 1554748087.8240
MEM 136.871094 1554748087.9250
MEM 76.167969 1554748088.0250
MEM 89.906250 1554748088.1260
MEM 102.089844 1554748088.2270
MEM 104.910156 1554748088.3280
MEM 105.015625 1554748088.4280
MEM 105.164062 1554748088.5290
MEM 106.023438 1554748088.6300
MEM 106.851562 1554748088.7310
MEM 108.285156 1554748088.8310
MEM 110.062500 1554748088.9320
MEM 111.585938 1554748089.0330
MEM 111.585938 1554748089.1330
MEM 111.585938 1554748089.2340
MEM 114.542969 1554748089.3350
MEM 114.542969 1554748089.4360
MEM 114.546875 1554748089.5380
MEM 114.546875 1554748089.6380
MEM 114.546875 1554748089.7390
MEM 114.546875 1554748089.8400
MEM 114.812500 1554748089.9400
MEM 114.812500 1554748090.0410
MEM 116.460938 1554748090.1420
MEM 121.027344 1554748090.2430
MEM 121.222656 1554748090.3430
MEM 121.238281 1554748090.4440
MEM 121.277344 1554748090.5450
MEM 121.277344 1554748090.6450
MEM 121.289062 1554748090.7460
MEM 121.296875 1554748090.8470
MEM 124.957031 1554748090.9480
MEM 132.164062 1554748091.0480
MEM 147.191406 1554748091.1490
MEM 147.207031 1554748091.2500
MEM 147.289062 1554748091.3510
MEM 147.398438 1554748091.4510
MEM 147.449219 1554748091.5520
MEM 147.429688 1554748091.6530
MEM 147.406250 1554748091.7530
MEM 147.398438 1554748091.8540
MEM 147.445312 1554748091.9550
MEM 147.445312 1554748092.0560
MEM 147.445312 1554748092.1560
MEM 147.445312 1554748092.2570
MEM 147.445312 1554748092.3580
MEM 147.445312 1554748092.4590
MEM 147.445312 1554748092.5590
MEM 147.457031 1554748092.6600
MEM 147.582031 1554748092.7610
MEM 147.601562 1554748092.8610
MEM 147.601562 1554748092.9620
MEM 147.605469 1554748093.0630
MEM 147.605469 1554748093.1640
MEM 147.605469 1554748093.2640
MEM 148.105469 1554748093.3650
MEM 148.359375 1554748093.4660
MEM 148.605469 1554748093.5670
MEM 153.304688 1554748093.6670
MEM 153.421875 1554748093.7680
MEM 153.492188 1554748093.8690
MEM 153.558594 1554748093.9700
MEM 153.582031 1554748094.0710
MEM 153.593750 1554748094.1710
MEM 153.597656 1554748094.2720
MEM 153.601562 1554748094.3720
MEM 153.828125 1554748094.4730
MEM 153.828125 1554748094.5740
MEM 153.828125 1554748094.6750
MEM 153.828125 1554748094.7750
MEM 153.828125 1554748094.8760
MEM 153.828125 1554748094.9770
MEM 153.828125 1554748095.0780
MEM 153.828125 1554748095.1780
MEM 153.890625 1554748095.2790
MEM 153.917969 1554748095.3810
MEM 153.910156 1554748095.4810
MEM 153.910156 1554748095.5820
MEM 153.917969 1554748095.6830
MEM 153.917969 1554748095.7840
MEM 153.917969 1554748095.8840
MEM 153.921875 1554748095.9850
MEM 153.933594 1554748096.0860
MEM 153.937500 1554748096.1870
MEM 72.746094 1554748096.2870
MEM 80.187500 1554748096.3880
MEM 93.632812 1554748096.4890
MEM 104.605469 1554748096.5900
MEM 105.898438 1554748096.6900
MEM 107.378906 1554748096.7910
MEM 107.378906 1554748096.8920
MEM 107.378906 1554748096.9920
MEM 107.640625 1554748097.0930
MEM 112.941406 1554748097.1940
MEM 113.148438 1554748097.2950
MEM 113.152344 1554748097.3950
MEM 113.152344 1554748097.4960
MEM 113.152344 1554748097.5960
MEM 113.152344 1554748097.7000
MEM 113.152344 1554748097.8000
MEM 113.402344 1554748097.9010
MEM 113.468750 1554748098.0020
MEM 114.035156 1554748098.1020
MEM 114.929688 1554748098.2030
MEM 120.441406 1554748098.3040
MEM 120.585938 1554748098.4050
MEM 120.621094 1554748098.5050
MEM 120.644531 1554748098.6070
MEM 120.644531 1554748098.7080
MEM 120.656250 1554748098.8090
MEM 120.656250 1554748098.9090
MEM 123.621094 1554748099.0100
MEM 130.882812 1554748099.1110
MEM 140.488281 1554748099.2120
MEM 140.656250 1554748099.3120
MEM 140.687500 1554748099.4140
MEM 140.832031 1554748099.5150
MEM 141.144531 1554748099.6150
MEM 141.234375 1554748099.7160
MEM 141.222656 1554748099.8160
MEM 141.207031 1554748099.9170
MEM 141.199219 1554748100.0170
MEM 141.195312 1554748100.1180
MEM 141.195312 1554748100.2190
MEM 141.218750 1554748100.3200
MEM 141.222656 1554748100.4200
MEM 141.230469 1554748100.5210
MEM 141.230469 1554748100.6220
MEM 141.230469 1554748100.7220
MEM 141.230469 1554748100.8230
MEM 141.230469 1554748100.9250
MEM 141.234375 1554748101.0270
MEM 141.257812 1554748101.1270
MEM 141.320312 1554748101.2280
MEM 141.363281 1554748101.3290
MEM 141.347656 1554748101.4300
MEM 141.347656 1554748101.5300
MEM 141.347656 1554748101.6310
MEM 141.355469 1554748101.7320
MEM 141.355469 1554748101.8330
MEM 141.355469 1554748101.9330
MEM 141.359375 1554748102.0340
MEM 141.843750 1554748102.1350
MEM 141.843750 1554748102.2350
MEM 141.898438 1554748102.3360
MEM 151.238281 1554748102.4370
MEM 151.464844 1554748102.5380
MEM 151.542969 1554748102.6380
MEM 151.562500 1554748102.7390
MEM 151.570312 1554748102.8400
MEM 151.566406 1554748102.9410
MEM 151.550781 1554748103.0410
MEM 151.546875 1554748103.1420
MEM 151.511719 1554748103.2440
MEM 151.515625 1554748103.3440
MEM 151.515625 1554748103.4440
MEM 151.515625 1554748103.5450
MEM 151.515625 1554748103.6460
MEM 151.515625 1554748103.7470
MEM 151.515625 1554748103.8470
MEM 151.515625 1554748103.9480
MEM 151.515625 1554748104.0490
MEM 151.558594 1554748104.1490
MEM 151.644531 1554748104.2500
MEM 151.656250 1554748104.3510
MEM 151.671875 1554748104.4520
MEM 151.687500 1554748104.5520
MEM 151.687500 1554748104.6530
MEM 151.710938 1554748104.7540
MEM 151.714844 1554748104.8550
MEM 151.746094 1554748104.9550
MEM 151.808594 1554748105.0560
MEM 153.984375 1554748105.1570
MEM 153.984375 1554748105.2570
MEM 154.054688 1554748105.3580
MEM 154.085938 1554748105.4590
MEM 154.214844 1554748105.5600
MEM 154.234375 1554748105.6600
MEM 154.234375 1554748105.7610
MEM 154.242188 1554748105.8620
MEM 154.242188 1554748105.9630
MEM 154.222656 1554748106.0630
MEM 154.218750 1554748106.1640
MEM 154.218750 1554748106.2650
MEM 154.218750 1554748106.3660
MEM 154.218750 1554748106.4660
MEM 154.218750 1554748106.5660
MEM 154.218750 1554748106.6670
MEM 154.218750 1554748106.7670
MEM 154.218750 1554748106.8680
MEM 154.203125 1554748106.9690
MEM 154.203125 1554748107.0700
MEM 154.214844 1554748107.1700
MEM 154.214844 1554748107.2710
MEM 154.222656 1554748107.3720
MEM 154.222656 1554748107.4730
MEM 154.222656 1554748107.5730
MEM 154.230469 1554748107.6740
MEM 154.238281 1554748107.7750
MEM 154.246094 1554748107.8750
MEM 154.246094 1554748107.9760
MEM 154.242188 1554748108.0770
MEM 154.304688 1554748108.1780
MEM 154.308594 1554748108.2780
MEM 154.308594 1554748108.3790
MEM 154.300781 1554748108.4800
MEM 154.300781 1554748108.5810
MEM 154.300781 1554748108.6810
MEM 154.289062 1554748108.7820
MEM 154.378906 1554748108.8830
MEM 154.378906 1554748108.9840
MEM 154.382812 1554748109.0840
MEM 154.382812 1554748109.1850
MEM 154.382812 1554748109.2860
MEM 154.390625 1554748109.3860
MEM 154.382812 1554748109.4870
MEM 154.421875 1554748109.5880
MEM 154.441406 1554748109.6890
MEM 154.441406 1554748109.7890
MEM 154.445312 1554748109.8900
MEM 154.445312 1554748109.9910
MEM 154.445312 1554748110.0910
MEM 154.445312 1554748110.1910
MEM 154.445312 1554748110.2920
MEM 154.457031 1554748110.3930
MEM 154.460938 1554748110.4930
MEM 154.464844 1554748110.5940
MEM 154.464844 1554748110.6950
MEM 154.460938 1554748110.7960
MEM 154.484375 1554748110.8960
MEM 154.480469 1554748110.9970
MEM 154.457031 1554748111.0980
MEM 154.453125 1554748111.1990
MEM 154.449219 1554748111.2990
MEM 154.449219 1554748111.4000
MEM 154.441406 1554748111.5010
MEM 154.445312 1554748111.6020
MEM 154.445312 1554748111.7020
MEM 154.445312 1554748111.8030
MEM 154.445312 1554748111.9040
MEM 154.445312 1554748112.0040
MEM 154.464844 1554748112.1050
MEM 154.464844 1554748112.2060
MEM 154.484375 1554748112.3070
MEM 154.523438 1554748112.4070
MEM 154.503906 1554748112.5080
MEM 154.503906 1554748112.6090
MEM 154.503906 1554748112.7100
MEM 154.507812 1554748112.8100
MEM 154.507812 1554748112.9110
MEM 154.507812 1554748113.0120
MEM 154.507812 1554748113.1120
MEM 154.535156 1554748113.2130
MEM 154.539062 1554748113.3140
MEM 154.539062 1554748113.4150
MEM 154.542969 1554748113.5150
MEM 154.542969 1554748113.6160
MEM 154.550781 1554748113.7170
MEM 154.539062 1554748113.8180
MEM 154.539062 1554748113.9180
MEM 154.542969 1554748114.0190
MEM 154.539062 1554748114.1200
MEM 154.542969 1554748114.2210
MEM 154.531250 1554748114.3210
MEM 154.515625 1554748114.4220
MEM 154.515625 1554748114.5230
MEM 154.460938 1554748114.6230
MEM 154.460938 1554748114.7230
MEM 154.460938 1554748114.8240
MEM 154.460938 1554748114.9250
MEM 154.460938 1554748115.0250
MEM 154.460938 1554748115.1260
MEM 154.476562 1554748115.2270
MEM 154.507812 1554748115.3280
MEM 154.550781 1554748115.4280
MEM 154.550781 1554748115.5290
MEM 154.554688 1554748115.6300
MEM 154.554688 1554748115.7310
MEM 154.554688 1554748115.8310
MEM 154.554688 1554748115.9320
MEM 154.554688 1554748116.0330
MEM 154.562500 1554748116.1330
MEM 154.562500 1554748116.2340
MEM 154.582031 1554748116.3350
MEM 160.882812 1554748116.4360
MEM 161.019531 1554748116.5360
MEM 161.023438 1554748116.6370
MEM 161.085938 1554748116.7380
MEM 161.093750 1554748116.8390
MEM 161.089844 1554748116.9390
MEM 161.085938 1554748117.0400
MEM 161.085938 1554748117.1410
MEM 161.082031 1554748117.2410
MEM 161.058594 1554748117.3420
MEM 161.058594 1554748117.4430
MEM 161.058594 1554748117.5440
MEM 161.062500 1554748117.6440
MEM 161.062500 1554748117.7450
MEM 161.062500 1554748117.8460
MEM 161.050781 1554748117.9490
MEM 161.054688 1554748118.0490
MEM 161.039062 1554748118.1500
MEM 161.039062 1554748118.2510
MEM 161.039062 1554748118.3510
MEM 161.039062 1554748118.4520
MEM 161.039062 1554748118.5530
MEM 161.039062 1554748118.6540
MEM 161.042969 1554748118.7540
MEM 161.054688 1554748118.8550
MEM 161.058594 1554748118.9560
MEM 161.058594 1554748119.0570
MEM 82.156250 1554748119.1570
MEM 90.671875 1554748119.2580
MEM 97.496094 1554748119.3590
MEM 104.773438 1554748119.4590
MEM 104.796875 1554748119.5690
MEM 104.937500 1554748119.6700
MEM 105.402344 1554748119.7710
MEM 107.253906 1554748119.8710
MEM 107.410156 1554748119.9720
MEM 107.492188 1554748120.0730
MEM 107.542969 1554748120.1740
MEM 107.558594 1554748120.2740
MEM 108.246094 1554748120.3750
MEM 108.535156 1554748120.4760
MEM 110.039062 1554748120.5770
MEM 111.308594 1554748120.6770
MEM 112.832031 1554748120.7780
MEM 112.832031 1554748120.8790
MEM 114.925781 1554748120.9790
MEM 117.808594 1554748121.0800
MEM 117.812500 1554748121.1810
MEM 117.812500 1554748121.2820
MEM 117.812500 1554748121.3820
MEM 117.812500 1554748121.4830
MEM 117.812500 1554748121.5840
MEM 117.812500 1554748121.6850
MEM 117.812500 1554748121.7850
MEM 118.902344 1554748121.8860
MEM 121.164062 1554748121.9870
MEM 121.300781 1554748122.0870
MEM 121.324219 1554748122.1880
MEM 121.347656 1554748122.2890
MEM 121.359375 1554748122.3900
MEM 121.359375 1554748122.4910
MEM 121.371094 1554748122.5930
MEM 121.371094 1554748122.6950
MEM 125.957031 1554748122.7960
MEM 129.753906 1554748122.8960
MEM 132.820312 1554748122.9970
MEM 147.425781 1554748123.1210
MEM 153.863281 1554748123.2210
MEM 154.140625 1554748123.3220
MEM 154.347656 1554748123.4230
MEM 154.406250 1554748123.5240
MEM 154.453125 1554748123.6240
MEM 154.457031 1554748123.7260
MEM 154.554688 1554748123.8270
MEM 154.636719 1554748123.9280
MEM 154.652344 1554748124.0280
MEM 154.652344 1554748124.1290
MEM 154.652344 1554748124.2300
MEM 154.664062 1554748124.3300
MEM 154.664062 1554748124.4310
MEM 154.632812 1554748124.5320
MEM 154.632812 1554748124.6330
MEM 154.632812 1554748124.7330
MEM 154.632812 1554748124.8340
MEM 154.632812 1554748124.9350
MEM 154.632812 1554748125.0360
MEM 154.632812 1554748125.1360
MEM 154.632812 1554748125.2380
MEM 154.628906 1554748125.3390
MEM 154.601562 1554748125.4390
MEM 154.601562 1554748125.5400
MEM 154.628906 1554748125.6410
MEM 154.628906 1554748125.7420
MEM 154.613281 1554748125.8430
MEM 154.617188 1554748125.9440
MEM 154.628906 1554748126.0450
MEM 154.628906 1554748126.1460
MEM 154.640625 1554748126.2460
MEM 154.640625 1554748126.3470
MEM 154.664062 1554748126.4480
MEM 155.488281 1554748126.5490
MEM 155.488281 1554748126.6490
MEM 155.480469 1554748126.7500
MEM 155.496094 1554748126.8510
MEM 155.503906 1554748126.9510
MEM 155.605469 1554748127.0520
MEM 155.601562 1554748127.1530
MEM 155.593750 1554748127.2540
MEM 155.585938 1554748127.3540
MEM 155.585938 1554748127.4550
MEM 155.585938 1554748127.5560
MEM 155.585938 1554748127.6570
MEM 155.585938 1554748127.7570
MEM 155.585938 1554748127.8580
MEM 155.585938 1554748127.9590
MEM 155.585938 1554748128.0590
MEM 155.585938 1554748128.1600
MEM 155.585938 1554748128.2630
MEM 155.570312 1554748128.3640
MEM 155.570312 1554748128.4640
MEM 155.566406 1554748128.5650
MEM 155.570312 1554748128.6660
MEM 155.609375 1554748128.7670
MEM 155.601562 1554748128.8680
MEM 155.601562 1554748128.9690
MEM 155.601562 1554748129.0700
MEM 155.617188 1554748129.1710
MEM 155.617188 1554748129.2710
MEM 155.617188 1554748129.3720
MEM 155.617188 1554748129.4730
MEM 155.617188 1554748129.5730
MEM 155.617188 1554748129.6740
MEM 155.617188 1554748129.7750
MEM 155.617188 1554748129.8760
MEM 154.855469 1554748129.9760
MEM 154.871094 1554748130.0770
MEM 154.871094 1554748130.1780
MEM 154.929688 1554748130.2790
MEM 154.925781 1554748130.3790
MEM 154.917969 1554748130.4800
MEM 154.902344 1554748130.5800
MEM 154.886719 1554748130.6800
MEM 154.878906 1554748130.7810
MEM 154.878906 1554748130.8820
MEM 154.875000 1554748130.9830
MEM 154.878906 1554748131.0830
MEM 154.878906 1554748131.1840
MEM 154.878906 1554748131.2850
MEM 154.878906 1554748131.3860
MEM 154.878906 1554748131.4860
MEM 154.878906 1554748131.5870
MEM 154.878906 1554748131.6870
MEM 154.878906 1554748131.7880
MEM 154.882812 1554748131.8880
MEM 154.933594 1554748131.9890
MEM 155.031250 1554748132.0900
MEM 155.031250 1554748132.1900
MEM 155.031250 1554748132.2910
MEM 155.042969 1554748132.3920
MEM 155.042969 1554748132.4930
MEM 155.042969 1554748132.5930
MEM 155.042969 1554748132.6940
MEM 155.046875 1554748132.7950
MEM 155.046875 1554748132.8950
MEM 155.066406 1554748132.9960
MEM 155.066406 1554748133.0970
MEM 155.070312 1554748133.1970
MEM 155.128906 1554748133.2980
MEM 155.140625 1554748133.3990
MEM 155.132812 1554748133.5000
MEM 155.132812 1554748133.6000
MEM 155.136719 1554748133.7010
MEM 155.125000 1554748133.8020
MEM 155.097656 1554748133.9030
MEM 155.097656 1554748134.0030
MEM 155.097656 1554748134.1040
MEM 155.097656 1554748134.2050
MEM 155.097656 1554748134.3050
MEM 155.097656 1554748134.4060
MEM 155.097656 1554748134.5070
MEM 155.097656 1554748134.6080
MEM 155.101562 1554748134.7080
MEM 155.121094 1554748134.8090
MEM 155.144531 1554748134.9100
MEM 155.144531 1554748135.0110
MEM 155.144531 1554748135.1140
MEM 155.144531 1554748135.2160
MEM 155.148438 1554748135.3170
MEM 155.148438 1554748135.4180
MEM 155.148438 1554748135.5180
MEM 155.148438 1554748135.6190
MEM 155.156250 1554748135.7200
MEM 155.183594 1554748135.8200
MEM 155.183594 1554748135.9210
MEM 155.195312 1554748136.0220
MEM 162.601562 1554748136.1230
MEM 162.785156 1554748136.2230
MEM 162.832031 1554748136.3250
MEM 162.839844 1554748136.4250
MEM 162.847656 1554748136.5250
MEM 156.824219 1554748136.6260
MEM 156.804688 1554748136.7270
MEM 156.808594 1554748136.8290
MEM 156.804688 1554748136.9290
MEM 156.843750 1554748137.0300
MEM 156.828125 1554748137.1310
MEM 156.808594 1554748137.2320
MEM 156.804688 1554748137.3320
MEM 156.804688 1554748137.4340
MEM 156.777344 1554748137.5340
MEM 156.785156 1554748137.6350
MEM 156.789062 1554748137.7350
MEM 156.789062 1554748137.8360
MEM 156.789062 1554748137.9370
MEM 156.789062 1554748138.0370
MEM 156.785156 1554748138.1380
MEM 156.800781 1554748138.2390
MEM 156.871094 1554748138.3400
MEM 156.875000 1554748138.4400
MEM 156.875000 1554748138.5410
MEM 156.878906 1554748138.6420
MEM 156.878906 1554748138.7430
MEM 156.878906 1554748138.8430
MEM 156.886719 1554748138.9440
MEM 156.894531 1554748139.0450
MEM 156.898438 1554748139.1460
MEM 155.855469 1554748139.2460
MEM 155.855469 1554748139.3470
MEM 155.910156 1554748139.4480
MEM 155.910156 1554748139.5480
MEM 155.914062 1554748139.6490
MEM 155.929688 1554748139.7490
MEM 155.921875 1554748139.8500
MEM 155.914062 1554748139.9500
MEM 155.882812 1554748140.0510
MEM 155.878906 1554748140.1520
MEM 155.875000 1554748140.2530
MEM 155.855469 1554748140.3530
MEM 155.855469 1554748140.4540
MEM 155.855469 1554748140.5550
MEM 155.855469 1554748140.6550
MEM 155.855469 1554748140.7560
MEM 155.855469 1554748140.8580
MEM 155.855469 1554748140.9590
MEM 155.894531 1554748141.0590
MEM 155.976562 1554748141.1600
MEM 155.980469 1554748141.2610
MEM 155.980469 1554748141.3620
MEM 155.980469 1554748141.4620
MEM 155.980469 1554748141.5630
MEM 155.980469 1554748141.6640
MEM 155.980469 1554748141.7650
MEM 155.980469 1554748141.8650
MEM 155.980469 1554748141.9660
MEM 155.980469 1554748142.0670
MEM 155.980469 1554748142.1670
MEM 159.023438 1554748142.2680
MEM 138.476562 1554748142.3690
MEM 103.171875 1554748142.4700
MEM 104.746094 1554748142.5700
MEM 107.871094 1554748142.6710
MEM 107.945312 1554748142.7730
MEM 108.152344 1554748142.8740
MEM 108.152344 1554748142.9740
MEM 108.902344 1554748143.0750
MEM 109.410156 1554748143.1760
MEM 109.410156 1554748143.2760
MEM 109.410156 1554748143.3770
MEM 114.925781 1554748143.4780
MEM 114.945312 1554748143.5790
MEM 114.960938 1554748143.6790
MEM 114.964844 1554748143.7800
MEM 114.964844 1554748143.8810
MEM 114.964844 1554748143.9820
MEM 115.027344 1554748144.0820
MEM 115.101562 1554748144.1830
MEM 117.050781 1554748144.2830
MEM 118.808594 1554748144.3830
MEM 122.257812 1554748144.4840
MEM 122.292969 1554748144.5850
MEM 122.296875 1554748144.6860
MEM 122.320312 1554748144.7860
MEM 122.320312 1554748144.8890
MEM 122.332031 1554748144.9900
MEM 122.332031 1554748145.0930
MEM 122.332031 1554748145.1930
MEM 127.414062 1554748145.2940
MEM 132.777344 1554748145.3950
MEM 138.304688 1554748145.4960
MEM 79.484375 1554748145.5960
MEM 90.207031 1554748145.6970
MEM 96.714844 1554748145.7980
MEM 105.246094 1554748145.8980
MEM 105.976562 1554748145.9990
MEM 107.375000 1554748146.1000
MEM 108.640625 1554748146.2010
MEM 109.398438 1554748146.3010
MEM 110.421875 1554748146.4020
MEM 110.421875 1554748146.5030
MEM 110.828125 1554748146.6040
MEM 113.097656 1554748146.7040
MEM 113.101562 1554748146.8050
MEM 113.101562 1554748146.9060
MEM 113.105469 1554748147.0060
MEM 113.109375 1554748147.1070
MEM 113.109375 1554748147.2080
MEM 113.109375 1554748147.3090
MEM 113.382812 1554748147.4090
MEM 115.265625 1554748147.5100
MEM 120.515625 1554748147.6110
MEM 120.656250 1554748147.7120
MEM 120.683594 1554748147.8120
MEM 120.695312 1554748147.9130
MEM 120.730469 1554748148.0140
MEM 122.144531 1554748148.1140
MEM 129.089844 1554748148.2150
MEM 144.039062 1554748148.3160
MEM 144.046875 1554748148.4160
MEM 144.140625 1554748148.5170
MEM 144.367188 1554748148.6180
MEM 144.414062 1554748148.7180
MEM 144.390625 1554748148.8190
MEM 144.375000 1554748148.9200
MEM 144.371094 1554748149.0210
MEM 144.371094 1554748149.1210
MEM 144.625000 1554748149.2220
MEM 144.625000 1554748149.3230
MEM 144.625000 1554748149.4240
MEM 144.628906 1554748149.5240
MEM 144.628906 1554748149.6250
MEM 144.628906 1554748149.7260
MEM 144.628906 1554748149.8270
MEM 144.640625 1554748149.9270
MEM 144.949219 1554748150.0280
MEM 144.960938 1554748150.1290
MEM 144.968750 1554748150.2290
MEM 144.980469 1554748150.3300
MEM 144.980469 1554748150.4310
MEM 144.980469 1554748150.5320
MEM 145.320312 1554748150.6320
MEM 145.714844 1554748150.7330
MEM 152.472656 1554748150.8340
MEM 152.515625 1554748150.9350
MEM 152.679688 1554748151.0350
MEM 152.894531 1554748151.1360
MEM 152.890625 1554748151.2370
MEM 152.906250 1554748151.3370
MEM 152.898438 1554748151.4380
MEM 152.894531 1554748151.5390
MEM 152.855469 1554748151.6400
MEM 152.859375 1554748151.7400
MEM 152.859375 1554748151.8410
MEM 152.859375 1554748151.9420
MEM 152.859375 1554748152.0430
MEM 152.859375 1554748152.1430
MEM 152.855469 1554748152.2440
MEM 152.851562 1554748152.3450
MEM 152.867188 1554748152.4460
MEM 152.894531 1554748152.5460
MEM 152.894531 1554748152.6470
MEM 152.894531 1554748152.7480
MEM 152.894531 1554748152.8480
MEM 152.894531 1554748152.9490
MEM 152.906250 1554748153.0500
MEM 152.941406 1554748153.1510
MEM 152.949219 1554748153.2510
MEM 161.976562 1554748153.3510
MEM 162.218750 1554748153.4520
MEM 162.214844 1554748153.5530
MEM 155.406250 1554748153.6540
MEM 155.406250 1554748153.7540
MEM 155.398438 1554748153.8550
MEM 155.417969 1554748153.9560
MEM 155.406250 1554748154.0570
MEM 155.386719 1554748154.1570
MEM 155.386719 1554748154.2580
MEM 155.386719 1554748154.3590
MEM 155.363281 1554748154.4590
MEM 155.367188 1554748154.5600
MEM 155.367188 1554748154.6610
MEM 155.367188 1554748154.7630
MEM 155.367188 1554748154.8630
MEM 155.367188 1554748154.9640
MEM 155.367188 1554748155.0650
MEM 155.367188 1554748155.1660
MEM 155.371094 1554748155.2660
MEM 155.460938 1554748155.3670
MEM 155.488281 1554748155.4680
MEM 155.480469 1554748155.5680
MEM 155.480469 1554748155.6690
